ID,frame,gesture,joint,person_idx,video_idx,x,y
21190,72,ASL_letter_R,root,256501.0,5,340.8821998438653,206.44708846100664
21191,72,ASL_letter_R,thumb_1,256501.0,5,314.3616831110812,235.30535313397988
21192,72,ASL_letter_R,thumb_2,256501.0,5,294.7203038007364,229.27316922593397
21193,72,ASL_letter_R,thumb_3,256501.0,5,296.04444173177086,213.67776692708333
21194,72,ASL_letter_R,index_1,256501.0,5,279.24444173177085,234.21110026041669
21195,72,ASL_letter_R,index_2,256501.0,5,264.04444173177086,234.74443359375
21196,72,ASL_letter_R,index_3,256501.0,5,245.3777750651042,229.94443359375
21197,72,ASL_letter_R,index_4,256501.0,5,229.11110839843752,225.94443359375003
21198,72,ASL_letter_R,middle_1,256501.0,5,276.3111083984375,223.2777669270833
21199,72,ASL_letter_R,middle_2,256501.0,5,260.3111083984375,224.34443359375
21200,72,ASL_letter_R,middle_3,256501.0,5,0.0,0.0
21201,72,ASL_letter_R,middle_4,256501.0,5,226.1777750651042,237.14443359375
21202,72,ASL_letter_R,ring_1,256501.0,5,0.0,0.0
21203,72,ASL_letter_R,ring_2,256501.0,5,284.04444173177086,203.01110026041667
21204,72,ASL_letter_R,ring_3,256501.0,5,0.0,0.0
21205,72,ASL_letter_R,ring_4,256501.0,5,310.9777750651042,215.01110026041667
21206,72,ASL_letter_R,pinky_1,256501.0,5,0.0,0.0
21207,72,ASL_letter_R,pinky_2,256501.0,5,297.91110839843753,188.8777669270833
21208,72,ASL_letter_R,pinky_3,256501.0,5,306.9777750651042,196.8777669270833
21209,72,ASL_letter_R,pinky_4,256501.0,5,319.24444173177085,203.01110026041667
21210,73,ASL_letter_R,hand_position,256501.0,5,0.0,0.0
21211,73,ASL_letter_R,root,256501.0,5,340.9577160680541,204.7857315288533
21212,73,ASL_letter_R,thumb_1,256501.0,5,314.1777750651042,233.5888780381944
21213,73,ASL_letter_R,thumb_2,256501.0,5,294.6222195095486,227.54443359375
21214,73,ASL_letter_R,thumb_3,256501.0,5,296.04444173177086,211.81110026041665
21215,73,ASL_letter_R,index_1,256501.0,5,279.0777750651042,232.17776692708333
21216,73,ASL_letter_R,index_2,256501.0,5,264.04444173177086,232.77776692708332
21217,73,ASL_letter_R,index_3,256501.0,5,245.31110839843757,227.91110026041667
21218,73,ASL_letter_R,index_4,256501.0,5,229.0777750651042,223.87776692708331
21219,73,ASL_letter_R,middle_1,256501.0,5,276.5111083984375,221.2777669270833
21220,73,ASL_letter_R,middle_2,256501.0,5,260.5111083984376,222.34443359375
21221,73,ASL_letter_R,middle_3,256501.0,5,0.0,0.0
21222,73,ASL_letter_R,middle_4,256501.0,5,226.11110839843755,235.01110026041667
21223,73,ASL_letter_R,ring_1,256501.0,5,0.0,0.0
21224,73,ASL_letter_R,ring_2,256501.0,5,284.07777506510416,201.01110026041667
21225,73,ASL_letter_R,ring_3,256501.0,5,0.0,0.0
21226,73,ASL_letter_R,ring_4,256501.0,5,310.9777750651042,213.11110026041663
21227,73,ASL_letter_R,pinky_1,256501.0,5,0.0,0.0
21228,73,ASL_letter_R,pinky_2,256501.0,5,298.07777506510416,186.91110026041667
21229,73,ASL_letter_R,pinky_3,256501.0,5,307.07777506510416,194.9777669270833
21230,73,ASL_letter_R,pinky_4,256501.0,5,319.2777750651041,201.14443359375
21231,74,ASL_letter_R,hand_position,256501.0,5,0.0,0.0
21232,74,ASL_letter_R,root,256501.0,5,341.0332322922429,203.12437459669985
21233,74,ASL_letter_R,thumb_1,256501.0,5,313.9938670191272,231.872402942409
21234,74,ASL_letter_R,thumb_2,256501.0,5,294.52413521836087,225.8156979615661
21235,74,ASL_letter_R,thumb_3,256501.0,5,296.04444173177086,209.94443359375
21236,74,ASL_letter_R,index_1,256501.0,5,278.91110839843753,230.14443359375
21237,74,ASL_letter_R,index_2,256501.0,5,264.04444173177086,230.81110026041668
21238,74,ASL_letter_R,index_3,256501.0,5,245.24444173177088,225.87776692708331
21239,74,ASL_letter_R,index_4,256501.0,5,229.0444417317709,221.81110026041668
21240,74,ASL_letter_R,middle_1,256501.0,5,276.71110839843755,219.2777669270833
21241,74,ASL_letter_R,middle_2,256501.0,5,260.71110839843755,220.34443359375
21242,74,ASL_letter_R,middle_3,256501.0,5,0.0,0.0
21243,74,ASL_letter_R,middle_4,256501.0,5,226.0444417317709,232.87776692708331
21244,74,ASL_letter_R,ring_1,256501.0,5,0.0,0.0
21245,74,ASL_letter_R,ring_2,256501.0,5,284.1111083984375,199.01110026041667
21246,74,ASL_letter_R,ring_3,256501.0,5,0.0,0.0
21247,74,ASL_letter_R,ring_4,256501.0,5,310.9777750651042,211.21110026041663
21248,74,ASL_letter_R,pinky_1,256501.0,5,0.0,0.0
21249,74,ASL_letter_R,pinky_2,256501.0,5,298.24444173177085,184.94443359375
21250,74,ASL_letter_R,pinky_3,256501.0,5,307.1777750651042,193.07776692708333
21251,74,ASL_letter_R,pinky_4,256501.0,5,319.3111083984375,199.27776692708332
21252,75,ASL_letter_R,hand_position,256501.0,5,0.0,0.0
21253,75,ASL_letter_R,root,256501.0,5,341.10874851643166,201.46301766454647
21254,75,ASL_letter_R,thumb_1,256501.0,5,313.8099589731502,230.1559278466236
21255,75,ASL_letter_R,thumb_2,256501.0,5,294.42605092717315,224.0869623293822
21256,75,ASL_letter_R,thumb_3,256501.0,5,296.04444173177086,208.07776692708333
21257,75,ASL_letter_R,index_1,256501.0,5,278.74444173177085,228.11110026041663
21258,75,ASL_letter_R,index_2,256501.0,5,264.04444173177086,228.84443359375
21259,75,ASL_letter_R,index_3,256501.0,5,245.1777750651042,223.84443359375
21260,75,ASL_letter_R,index_4,256501.0,5,229.01110839843756,219.74443359375
21261,75,ASL_letter_R,middle_1,256501.0,5,276.91110839843753,217.2777669270833
21262,75,ASL_letter_R,middle_2,256501.0,5,260.91110839843753,218.34443359375
21263,75,ASL_letter_R,middle_3,256501.0,5,0.0,0.0
21264,75,ASL_letter_R,middle_4,256501.0,5,225.97777506510425,230.74443359375
21265,75,ASL_letter_R,ring_1,256501.0,5,0.0,0.0
21266,75,ASL_letter_R,ring_2,256501.0,5,284.1444417317708,197.01110026041667
21267,75,ASL_letter_R,ring_3,256501.0,5,0.0,0.0
21268,75,ASL_letter_R,ring_4,256501.0,5,310.9777750651042,209.31110026041665
21269,75,ASL_letter_R,pinky_1,256501.0,5,0.0,0.0
21270,75,ASL_letter_R,pinky_2,256501.0,5,298.41110839843753,182.9777669270833
21271,75,ASL_letter_R,pinky_3,256501.0,5,307.2777750651041,191.17776692708333
21272,75,ASL_letter_R,pinky_4,256501.0,5,319.34444173177087,197.41110026041667
21273,76,ASL_letter_R,hand_position,256501.0,5,0.0,0.0
21274,76,ASL_letter_R,root,256501.0,5,341.18426474062045,199.8016607323931
21275,76,ASL_letter_R,thumb_1,256501.0,5,313.6260509271732,228.4394527508381
21276,76,ASL_letter_R,thumb_2,256501.0,5,294.3279666359854,222.3582266971983
21277,76,ASL_letter_R,thumb_3,256501.0,5,296.04444173177086,206.21110026041663
21278,76,ASL_letter_R,index_1,256501.0,5,278.5777750651042,226.07776692708336
21279,76,ASL_letter_R,index_2,256501.0,5,264.04444173177086,226.87776692708331
21280,76,ASL_letter_R,index_3,256501.0,5,245.11110839843752,221.81110026041665
21281,76,ASL_letter_R,index_4,256501.0,5,228.9777750651042,217.67776692708333
21282,76,ASL_letter_R,middle_1,256501.0,5,277.1111083984375,215.2777669270833
21283,76,ASL_letter_R,middle_2,256501.0,5,261.1111083984375,216.34443359375
21284,76,ASL_letter_R,middle_3,256501.0,5,0.0,0.0
21285,76,ASL_letter_R,middle_4,256501.0,5,225.91110839843756,228.61110026041663
21286,76,ASL_letter_R,ring_1,256501.0,5,0.0,0.0
21287,76,ASL_letter_R,ring_2,256501.0,5,284.1777750651042,195.01110026041667
21288,76,ASL_letter_R,ring_3,256501.0,5,0.0,0.0
21289,76,ASL_letter_R,ring_4,256501.0,5,310.9777750651042,207.41110026041667
21290,76,ASL_letter_R,pinky_1,256501.0,5,0.0,0.0
21291,76,ASL_letter_R,pinky_2,256501.0,5,298.57777506510416,181.01110026041667
21292,76,ASL_letter_R,pinky_3,256501.0,5,307.3777750651042,189.2777669270833
21293,76,ASL_letter_R,pinky_4,256501.0,5,319.3777750651042,195.54443359375
21294,77,ASL_letter_R,hand_position,256501.0,5,0.0,0.0
21295,77,ASL_letter_R,root,256501.0,5,341.25978096480924,198.14030380023968
21296,77,ASL_letter_R,thumb_1,256501.0,5,313.44214288119616,226.72297765505263
21297,77,ASL_letter_R,thumb_2,256501.0,5,294.22988234479766,220.6294910650144
21298,77,ASL_letter_R,thumb_3,256501.0,5,296.04444173177086,204.34443359375
21299,77,ASL_letter_R,index_1,256501.0,5,278.41110839843753,224.04443359375
21300,77,ASL_letter_R,index_2,256501.0,5,264.04444173177086,224.91110026041667
21301,77,ASL_letter_R,index_3,256501.0,5,245.0444417317709,219.77776692708332
21302,77,ASL_letter_R,index_4,256501.0,5,228.9444417317709,215.61110026041663
21303,77,ASL_letter_R,middle_1,256501.0,5,277.3111083984375,213.2777669270833
21304,77,ASL_letter_R,middle_2,256501.0,5,261.3111083984375,214.34443359375
21305,77,ASL_letter_R,middle_3,256501.0,5,0.0,0.0
21306,77,ASL_letter_R,middle_4,256501.0,5,225.84444173177087,226.4777669270833
21307,77,ASL_letter_R,ring_1,256501.0,5,0.0,0.0
21308,77,ASL_letter_R,ring_2,256501.0,5,284.2111083984375,193.01110026041667
21309,77,ASL_letter_R,ring_3,256501.0,5,0.0,0.0
21310,77,ASL_letter_R,ring_4,256501.0,5,310.9777750651042,205.51110026041664
21311,77,ASL_letter_R,pinky_1,256501.0,5,0.0,0.0
21312,77,ASL_letter_R,pinky_2,256501.0,5,298.74444173177085,179.04443359375
21313,77,ASL_letter_R,pinky_3,256501.0,5,307.47777506510414,187.3777669270833
21314,77,ASL_letter_R,pinky_4,256501.0,5,319.4111083984375,193.67776692708333
21315,78,ASL_letter_R,hand_position,256501.0,5,0.0,0.0
21316,78,ASL_letter_R,root,256501.0,5,341.335297188998,196.4789468680863
21317,78,ASL_letter_R,thumb_1,256501.0,5,313.2582348352191,225.00650255926723
21318,78,ASL_letter_R,thumb_2,256501.0,5,294.1317980536099,218.9007554328305
21319,78,ASL_letter_R,thumb_3,256501.0,5,296.04444173177086,202.4777669270833
21320,78,ASL_letter_R,index_1,256501.0,5,278.24444173177085,222.01110026041667
21321,78,ASL_letter_R,index_2,256501.0,5,264.04444173177086,222.94443359375
21322,78,ASL_letter_R,index_3,256501.0,5,244.9777750651042,217.74443359375
21323,78,ASL_letter_R,index_4,256501.0,5,228.91110839843756,213.54443359375
21324,78,ASL_letter_R,middle_1,256501.0,5,277.5111083984376,211.2777669270833
21325,78,ASL_letter_R,middle_2,256501.0,5,261.5111083984376,212.34443359375
21326,78,ASL_letter_R,middle_3,256501.0,5,0.0,0.0
21327,78,ASL_letter_R,middle_4,256501.0,5,225.7777750651042,224.34443359375
21328,78,ASL_letter_R,ring_1,256501.0,5,0.0,0.0
21329,78,ASL_letter_R,ring_2,256501.0,5,284.24444173177085,191.01110026041667
21330,78,ASL_letter_R,ring_3,256501.0,5,0.0,0.0
21331,78,ASL_letter_R,ring_4,256501.0,5,310.9777750651042,203.61110026041663
21332,78,ASL_letter_R,pinky_1,256501.0,5,0.0,0.0
21333,78,ASL_letter_R,pinky_2,256501.0,5,298.91110839843753,177.07776692708333
21334,78,ASL_letter_R,pinky_3,256501.0,5,307.57777506510416,185.4777669270833
21335,78,ASL_letter_R,pinky_4,256501.0,5,319.44444173177084,191.81110026041665
21336,79,ASL_letter_R,hand_position,256501.0,5,0.0,0.0
21337,79,ASL_letter_R,root,256501.0,5,341.4108134131868,194.8175899359329
21338,79,ASL_letter_R,thumb_1,256501.0,5,313.0743267892421,223.2900274634818
21339,79,ASL_letter_R,thumb_2,256501.0,5,294.03371376242217,217.17201980064655
21340,79,ASL_letter_R,thumb_3,256501.0,5,296.04444173177086,200.61110026041663
21341,79,ASL_letter_R,index_1,256501.0,5,278.0777750651042,219.9777669270833
21342,79,ASL_letter_R,index_2,256501.0,5,264.04444173177086,220.9777669270833
21343,79,ASL_letter_R,index_3,256501.0,5,244.91110839843756,215.71110026041663
21344,79,ASL_letter_R,index_4,256501.0,5,228.8777750651042,211.4777669270833
21345,79,ASL_letter_R,middle_1,256501.0,5,277.71110839843755,209.2777669270833
21346,79,ASL_letter_R,middle_2,256501.0,5,261.71110839843755,210.34443359375
21347,79,ASL_letter_R,middle_3,256501.0,5,0.0,0.0
21348,79,ASL_letter_R,middle_4,256501.0,5,225.71110839843757,222.21110026041669
21349,79,ASL_letter_R,ring_1,256501.0,5,0.0,0.0
21350,79,ASL_letter_R,ring_2,256501.0,5,284.2777750651041,189.01110026041667
21351,79,ASL_letter_R,ring_3,256501.0,5,0.0,0.0
21352,79,ASL_letter_R,ring_4,256501.0,5,310.9777750651042,201.71110026041663
21353,79,ASL_letter_R,pinky_1,256501.0,5,0.0,0.0
21354,79,ASL_letter_R,pinky_2,256501.0,5,299.07777506510416,175.11110026041666
21355,79,ASL_letter_R,pinky_3,256501.0,5,307.67777506510413,183.57776692708333
21356,79,ASL_letter_R,pinky_4,256501.0,5,319.4777750651042,189.94443359375
21357,80,ASL_letter_R,hand_position,256501.0,5,0.0,0.0
21358,80,ASL_letter_R,root,256501.0,5,341.4863296373756,193.1562330037795
21359,80,ASL_letter_R,thumb_1,256501.0,5,312.8904187432651,221.57355236769635
21360,80,ASL_letter_R,thumb_2,256501.0,5,293.93562947123445,215.44328416846264
21361,80,ASL_letter_R,thumb_3,256501.0,5,296.04444173177086,198.74443359375
21362,80,ASL_letter_R,index_1,256501.0,5,277.91110839843753,217.94443359375
21363,80,ASL_letter_R,index_2,256501.0,5,264.04444173177086,219.01110026041667
21364,80,ASL_letter_R,index_3,256501.0,5,244.84444173177087,213.67776692708333
21365,80,ASL_letter_R,index_4,256501.0,5,228.84444173177087,209.41110026041667
21366,80,ASL_letter_R,middle_1,256501.0,5,277.91110839843753,207.2777669270833
21367,80,ASL_letter_R,middle_2,256501.0,5,261.91110839843753,208.34443359375
21368,80,ASL_letter_R,middle_3,256501.0,5,0.0,0.0
21369,80,ASL_letter_R,middle_4,256501.0,5,225.64444173177088,220.07776692708333
21370,80,ASL_letter_R,ring_1,256501.0,5,0.0,0.0
21371,80,ASL_letter_R,ring_2,256501.0,5,284.3111083984375,187.01110026041667
21372,80,ASL_letter_R,ring_3,256501.0,5,0.0,0.0
21373,80,ASL_letter_R,ring_4,256501.0,5,310.9777750651042,199.81110026041665
21374,80,ASL_letter_R,pinky_1,256501.0,5,0.0,0.0
21375,80,ASL_letter_R,pinky_2,256501.0,5,299.24444173177085,173.14443359375
21376,80,ASL_letter_R,pinky_3,256501.0,5,307.7777750651041,181.67776692708333
21377,80,ASL_letter_R,pinky_4,256501.0,5,319.5111083984375,188.07776692708333
21378,81,ASL_letter_R,hand_position,256501.0,5,0.0,0.0
21379,81,ASL_letter_R,root,256501.0,5,341.5618458615644,191.4948760716261
21380,81,ASL_letter_R,thumb_1,256501.0,5,312.70651069728814,219.8570772719109
21381,81,ASL_letter_R,thumb_2,256501.0,5,293.8375451800467,213.7145485362788
21382,81,ASL_letter_R,thumb_3,256501.0,5,295.5111083984375,196.80503965435605
21383,81,ASL_letter_R,index_1,256501.0,5,277.5232296105588,216.19897904829543
21384,81,ASL_letter_R,index_2,256501.0,5,263.5595932469224,217.1201911695076
21385,81,ASL_letter_R,index_3,256501.0,5,244.65050233783148,211.7383729876894
21386,81,ASL_letter_R,index_4,256501.0,5,228.50504779237693,207.37473662405304
21387,81,ASL_letter_R,middle_1,256501.0,5,277.82221950954863,205.6555447048611
21388,81,ASL_letter_R,middle_2,256501.0,5,261.66666395399307,206.6333224826389
21389,81,ASL_letter_R,middle_3,256501.0,5,0.0,0.0
21390,81,ASL_letter_R,middle_4,256501.0,5,225.0626235499527,218.0414032907197
21391,81,ASL_letter_R,ring_1,256501.0,5,0.0,0.0
21392,81,ASL_letter_R,ring_2,256501.0,5,283.92322961055874,185.2171608664773
21393,81,ASL_letter_R,ring_3,256501.0,5,0.0,0.0
21394,81,ASL_letter_R,ring_4,256501.0,5,310.7838356711648,198.1626154119318
21395,81,ASL_letter_R,pinky_1,256501.0,5,0.0,0.0
21396,81,ASL_letter_R,pinky_2,256501.0,5,298.8565629438921,171.30200935132575
21397,81,ASL_letter_R,pinky_3,256501.0,5,307.43838112571024,179.78685783617425
21398,81,ASL_letter_R,pinky_4,256501.0,5,319.3171690044981,186.1383729876894
21399,82,ASL_letter_R,hand_position,256501.0,5,0.0,0.0
21400,82,ASL_letter_R,root,256501.0,5,341.6373620857532,189.83351913947277
21401,82,ASL_letter_R,thumb_1,256501.0,5,312.5226026513111,218.14060217612547
21402,82,ASL_letter_R,thumb_2,256501.0,5,293.73946088885896,211.98581290409484
21403,82,ASL_letter_R,thumb_3,256501.0,5,294.9777750651042,194.8656457149621
21404,82,ASL_letter_R,index_1,256501.0,5,277.13535082268,214.4535245028409
21405,82,ASL_letter_R,index_2,256501.0,5,263.0747447620739,215.2292820785985
21406,82,ASL_letter_R,index_3,256501.0,5,244.4565629438921,209.79897904829545
21407,82,ASL_letter_R,index_4,256501.0,5,228.16565385298296,205.3383729876894
21408,82,ASL_letter_R,middle_1,256501.0,5,277.73333062065973,204.03332248263888
21409,82,ASL_letter_R,middle_2,256501.0,5,261.42221950954865,204.9222113715278
21410,82,ASL_letter_R,middle_3,256501.0,5,0.0,0.0
21411,82,ASL_letter_R,middle_4,256501.0,5,224.48080536813453,216.00503965435607
21412,82,ASL_letter_R,ring_1,256501.0,5,0.0,0.0
21413,82,ASL_letter_R,ring_2,256501.0,5,283.53535082268,183.42322147253788
21414,82,ASL_letter_R,ring_3,256501.0,5,0.0,0.0
21415,82,ASL_letter_R,ring_4,256501.0,5,310.5898962772254,196.51413056344697
21416,82,ASL_letter_R,pinky_1,256501.0,5,0.0,0.0
21417,82,ASL_letter_R,pinky_2,256501.0,5,298.4686841560133,169.4595851089015
21418,82,ASL_letter_R,pinky_3,256501.0,5,307.09898718631626,177.89594874526514
21419,82,ASL_letter_R,pinky_4,256501.0,5,319.1232296105587,184.19897904829543
21420,83,ASL_letter_R,hand_position,256501.0,5,0.0,0.0
21421,83,ASL_letter_R,root,256501.0,5,341.712878309942,188.17216220731933
21422,83,ASL_letter_R,thumb_1,256501.0,5,312.33869460533407,216.42412708034004
21423,83,ASL_letter_R,thumb_2,256501.0,5,293.6413765976712,210.25707727191093
21424,83,ASL_letter_R,thumb_3,256501.0,5,294.44444173177084,192.92625177556815
21425,83,ASL_letter_R,index_1,256501.0,5,276.74747203480115,212.7080699573864
21426,83,ASL_letter_R,index_2,256501.0,5,262.5898962772254,213.3383729876894
21427,83,ASL_letter_R,index_3,256501.0,5,244.26262354995268,207.8595851089015
21428,83,ASL_letter_R,index_4,256501.0,5,227.82625991358904,203.30200935132572
21429,83,ASL_letter_R,middle_1,256501.0,5,277.6444417317709,202.41110026041665
21430,83,ASL_letter_R,middle_2,256501.0,5,261.1777750651042,203.21110026041669
21431,83,ASL_letter_R,middle_3,256501.0,5,0.0,0.0
21432,83,ASL_letter_R,middle_4,256501.0,5,223.89898718631636,213.9686760179924
21433,83,ASL_letter_R,ring_1,256501.0,5,0.0,0.0
21434,83,ASL_letter_R,ring_2,256501.0,5,283.1474720348011,181.6292820785985
21435,83,ASL_letter_R,ring_3,256501.0,5,0.0,0.0
21436,83,ASL_letter_R,ring_4,256501.0,5,310.39595688328603,194.8656457149621
21437,83,ASL_letter_R,pinky_1,256501.0,5,0.0,0.0
21438,83,ASL_letter_R,pinky_2,256501.0,5,298.08080536813446,167.61716086647726
21439,83,ASL_letter_R,pinky_3,256501.0,5,306.75959324692235,176.00503965435604
21440,83,ASL_letter_R,pinky_4,256501.0,5,318.92929021661934,182.25958510890152
21441,84,ASL_letter_R,hand_position,256501.0,5,0.0,0.0
21442,84,ASL_letter_R,root,256501.0,5,341.7883945341308,186.51080527516592
21443,84,ASL_letter_R,thumb_1,256501.0,5,312.1547865593571,214.7076519845546
21444,84,ASL_letter_R,thumb_2,256501.0,5,293.54329230648347,208.52834163972705
21445,84,ASL_letter_R,thumb_3,256501.0,5,293.91110839843753,190.98685783617424
21446,84,ASL_letter_R,index_1,256501.0,5,276.3595932469224,210.96261541193184
21447,84,ASL_letter_R,index_2,256501.0,5,262.1050477923769,211.4474638967803
21448,84,ASL_letter_R,index_3,256501.0,5,244.0686841560133,205.9201911695076
21449,84,ASL_letter_R,index_4,256501.0,5,227.4868659741951,201.2656457149621
21450,84,ASL_letter_R,middle_1,256501.0,5,277.555552842882,200.78887803819444
21451,84,ASL_letter_R,middle_2,256501.0,5,260.9333306206598,201.4999891493056
21452,84,ASL_letter_R,middle_3,256501.0,5,0.0,0.0
21453,84,ASL_letter_R,middle_4,256501.0,5,223.3171690044981,211.9323123816288
21454,84,ASL_letter_R,ring_1,256501.0,5,0.0,0.0
21455,84,ASL_letter_R,ring_2,256501.0,5,282.75959324692235,179.83534268465908
21456,84,ASL_letter_R,ring_3,256501.0,5,0.0,0.0
21457,84,ASL_letter_R,ring_4,256501.0,5,310.20201748934664,193.2171608664773
21458,84,ASL_letter_R,pinky_1,256501.0,5,0.0,0.0
21459,84,ASL_letter_R,pinky_2,256501.0,5,297.6929265802557,165.77473662405302
21460,84,ASL_letter_R,pinky_3,256501.0,5,306.4201993075284,174.11413056344696
21461,84,ASL_letter_R,pinky_4,256501.0,5,318.73535082267995,180.3201911695076
21462,85,ASL_letter_R,hand_position,256501.0,5,0.0,0.0
21463,85,ASL_letter_R,root,256501.0,5,341.86391075831955,184.8494483430125
21464,85,ASL_letter_R,thumb_1,256501.0,5,311.97087851338006,212.99117688876916
21465,85,ASL_letter_R,thumb_2,256501.0,5,293.44520801529575,206.7996060075431
21466,85,ASL_letter_R,thumb_3,256501.0,5,293.3777750651042,189.0474638967803
21467,85,ASL_letter_R,index_1,256501.0,5,275.9717144590436,209.2171608664773
21468,85,ASL_letter_R,index_2,256501.0,5,261.6201993075284,209.5565548058712
21469,85,ASL_letter_R,index_3,256501.0,5,243.8747447620739,203.98079723011364
21470,85,ASL_letter_R,index_4,256501.0,5,227.14747203480115,199.2292820785985
21471,85,ASL_letter_R,middle_1,256501.0,5,277.4666639539931,199.1666558159722
21472,85,ASL_letter_R,middle_2,256501.0,5,260.6888861762153,199.78887803819447
21473,85,ASL_letter_R,middle_3,256501.0,5,0.0,0.0
21474,85,ASL_letter_R,middle_4,256501.0,5,222.73535082268,209.89594874526517
